"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","contrast","gene_id"
"39",2620.67148279806,0.337216575401764,0.0999877460335919,3.37257902871891,0.000744677124090505,0.0425910552966845,"xl_vs_amb","adi2mcaRNA578_R0"
"40",249.991649615611,0.62196829896033,0.18595140576692,3.3447894432158,0.000823450583492776,0.0454809790613569,"xl_vs_amb","g70218"
"41",460.077042079646,0.978986571062768,0.170515674899206,5.74132889331998,9.39364444326722e-09,4.79602827148568e-06,"xl_vs_amb","g61659"
"42",367.23819781456,0.83388564396932,0.188799163646984,4.41678674768133,1.0017897629032e-05,0.00177715805990278,"xl_vs_amb","g51637"
"43",1007.3768383745,-0.629004899178083,0.187456175395193,-3.35547707538587,0.000792282227280462,0.0442262503030985,"xl_vs_amb","g15571"
"44",592.098936326385,0.537016603074848,0.147347839087165,3.6445502452002,0.000267859804151618,0.0207670714085401,"xl_vs_amb","g2588"
"45",512.967320620288,-0.633479488577692,0.141420308814999,-4.47940959743192,7.48497821899149e-06,0.00138657565538185,"xl_vs_amb","g71105"
"46",1315.68998642123,0.731028081722804,0.217024395351524,3.3684143229093,0.000756018902724123,0.0428791872206321,"xl_vs_amb","g41478"
"47",270.415013621471,0.961147428558864,0.204498981660939,4.70001083013927,2.60147693915843e-06,0.000633217636830273,"xl_vs_amb","g22336"
"48",190.790272123831,0.757511350148176,0.220988992173304,3.42782390515687,0.000608439990327961,0.0367162677186943,"xl_vs_amb","g4141"
"49",46.884849326591,-1.80147051228685,0.500493818366799,-3.59938613860481,0.000318969256914292,0.0233460959964576,"xl_vs_amb","g59525"
"50",1112.00631733655,-0.723259981798504,0.13078375621245,-5.53019734823654,3.19870724933278e-08,1.45562040978876e-05,"xl_vs_amb","adi2mcaRNA24690_R0"
"51",1308.28452758357,0.746273763817432,0.163370060553491,4.56799588179796,4.92409704811342e-06,0.00103076123508158,"xl_vs_amb","g21752"
"52",100.077912209124,0.979581461926015,0.257738357789613,3.80068170809728,0.000144298557835695,0.0128086660313186,"xl_vs_amb","g33815"
"53",186.704194416231,0.764628615965168,0.226626118299763,3.37396510914853,0.000740937584645596,0.0424932779709213,"xl_vs_amb","g17791"
"54",1267.50214405181,-0.61923985220133,0.132515031948723,-4.67297817534351,2.96863322679601e-06,0.000706163628824102,"xl_vs_amb","g5668"
"55",169.185133473148,0.861057017463708,0.21264711267139,4.04922976214742,5.13864766305549e-05,0.00604310738936745,"xl_vs_amb","g62095"
"56",1056.78158095402,0.508872692092331,0.130832883969102,3.88948616475126,0.000100456695252274,0.0100261944118241,"xl_vs_amb","adi2mcaRNA4451_R1"
"57",1516.44138619825,-0.798125684776862,0.191963626469444,-4.15769226418476,3.21478682429791e-05,0.00423074080604186,"xl_vs_amb","g21329"
"58",1117.01533438863,-0.762389222198976,0.189089990345557,-4.03188566885921,5.53311047840541e-05,0.00631733596272866,"xl_vs_amb","g21327"
"59",1123.36215070864,0.47734939431863,0.111060819899817,4.29808995421812,1.7227625014392e-05,0.00259443075126812,"xl_vs_amb","g52461"
"60",1031.52210519199,0.480219074864301,0.137134705147047,3.50180557393821,0.000462116710178209,0.0306123072600014,"xl_vs_amb","g37210"
"61",1186.62797325168,1.01091804015974,0.212795647001361,4.7506518784817,2.02761937199774e-06,0.000517611662366204,"xl_vs_amb","g46076"
"62",525.604271144652,0.561941626229747,0.159299060666951,3.52758907602479,0.000419362633082434,0.0285016818127097,"xl_vs_amb","g30099"
"63",757.297881263706,0.881051431282263,0.132230498336923,6.66299713275939,2.68298898189216e-11,3.30370637399698e-08,"xl_vs_amb","adi2mcaRNA28878_R0"
"64",1290.25138246421,-0.550735757482726,0.143591692645855,-3.83542910689845,0.000125345258743628,0.0117136263450016,"xl_vs_amb","g26272"
"65",419.212259684284,0.660787139642519,0.192309365779217,3.43606322534048,0.000590233212473079,0.036021433926236,"xl_vs_amb","adi2mcaRNA35545_R0"
"66",12198.6775840331,0.71569982208876,0.167285832345418,4.27830505461428,1.88321818392739e-05,0.00275674169539525,"xl_vs_amb","g44888"
"67",179.451372813754,0.862904603249988,0.209322649488616,4.12236614316749,3.75000523308167e-05,0.00476663990649169,"xl_vs_amb","g16158"
"68",891.451396663886,-0.424634888714033,0.128061756823079,-3.31586024780746,0.000913615039139572,0.0486633679753401,"xl_vs_amb","g34616"
"69",1276.13839475645,0.521374356353801,0.122585192552073,4.25315933759559,2.10775487245505e-05,0.00296118340571151,"xl_vs_amb","g38094"
"70",2164.30594018132,0.521591844081104,0.141861232195075,3.67677508513289,0.000236201123082152,0.0191643337576693,"xl_vs_amb","g37041"
"71",732.767472832529,0.856366829228728,0.198378121674181,4.31684110123412,1.58278012153813e-05,0.00242995310638406,"xl_vs_amb","g64782"
"72",3793.24998736654,-2.1196342511571,0.631635658767411,-3.35578623805598,0.000791397128160887,0.0442262503030985,"xl_vs_amb","g23023"
"73",231.348271066081,1.85336517524075,0.263953356559403,7.0215632011622,2.19399529597316e-12,3.82724196088386e-09,"xl_vs_amb","g20129"
"74",190.876033782457,-1.36467363673988,0.340855129501637,-4.00367639687618,6.23656598146529e-05,0.00683508040261848,"xl_vs_amb","g53582"
"75",136.837345941293,-1.39312291519881,0.312208995875617,-4.46214854024842,8.11419453704501e-06,0.00148995117757863,"xl_vs_amb","g53580"
"76",27518.8277488652,0.499296789279869,0.150937257663761,3.30797575766309,0.000939729438867598,0.0498009021362416,"xl_vs_amb","g55535"
"77",8092.61956245127,0.702535000236329,0.10749332168828,6.53561532197887,6.33485472466921e-11,6.97934283955266e-08,"xl_vs_amb","g39788"
"78",5001.93241886958,0.760819550274181,0.11384094842773,6.68318000492741,2.33812082698975e-11,3.05899270446102e-08,"xl_vs_amb","g39782"
"79",158.551424983445,-1.01946132064138,0.292650079533483,-3.48355046500079,0.000494809825892242,0.0319686854487726,"xl_vs_amb","g18775"
"80",12432.7778175865,0.446787290999735,0.108711136107459,4.10985761898479,3.95903149103095e-05,0.00499243410853921,"xl_vs_amb","g46302"
"81",34.0634989140991,-3.19333141235058,0.68934338263194,-4.6324248448695,3.61407550221451e-06,0.000840593805420626,"xl_vs_amb","g64626"
"82",331.895107619081,0.960701445794247,0.185411712936181,5.18144959981531,2.20168083301167e-07,7.4335136899086e-05,"xl_vs_amb","g24269"
"83",6750.85446331227,0.716552213936072,0.162331456557525,4.41413037948162,1.0141682770365e-05,0.00178399870110967,"xl_vs_amb","adi2mcaRNA9093_R1"
"84",602.481761388406,1.0374806775654,0.196531832042025,5.27894472251979,1.2992999072158e-07,4.94513544686333e-05,"xl_vs_amb","g36901"
"85",512.506288720307,1.50507400009824,0.235872989831782,6.38086624997471,1.76089052659489e-10,1.67548733605504e-07,"xl_vs_amb","g70614"
"86",1843.5952085503,0.886247498283446,0.130112112475822,6.81141425974569,9.66438910206009e-12,1.55618966979557e-08,"xl_vs_amb","g60703"
"87",77.0235068943331,-1.92293885047363,0.530685669868584,-3.62349872938874,0.000290644632266667,0.0220437104610078,"xl_vs_amb","g52589"
"88",1546.90553679936,1.00736155617455,0.167247429414643,6.02318110179786,1.71021895170998e-09,1.19333377720483e-06,"xl_vs_amb","g48219"
"89",219.464927607819,0.664618449852408,0.195050009758158,3.40742587337713,0.000655787183834471,0.0385904750250263,"xl_vs_amb","g35246"
"90",115.458256080383,-1.74981454041205,0.449791855464072,-3.89027617809281,0.000100130196422916,0.0100261944118241,"xl_vs_amb","adi2mcaRNA26177_R1"
"91",3161.7818097704,0.964125460746806,0.167377674366276,5.76017957231855,8.40244963430664e-09,4.50996097935746e-06,"xl_vs_amb","g30622"
"92",18354.7133938453,0.747050117543273,0.180990230116471,4.12757151069719,3.66614440700392e-05,0.00470818410256522,"xl_vs_amb","g54998"
"93",266.093543260332,0.686995828018079,0.179275590024464,3.8320656366231,0.000127071824267171,0.0118221977661542,"xl_vs_amb","g67741"
"94",1399.84824758352,0.677815555276881,0.119357331438272,5.67887658939013,1.35582252923887e-08,6.75748404870409e-06,"xl_vs_amb","g63358"
"95",100.117012847975,0.965258796408979,0.272077124654754,3.54773962579112,0.000388552125887448,0.0272025473284346,"xl_vs_amb","g289"
"96",1546.52883303395,0.875167930469799,0.123484482597565,7.08727049796181,1.36782870445538e-12,2.86327582703644e-09,"xl_vs_amb","g38611"
"97",773.94495228248,-0.645119648658866,0.18857757744744,-3.42097749579306,0.00062396495157038,0.0373184523749222,"xl_vs_amb","g40895"
"98",588.637299440203,-0.730725513366891,0.171139396048855,-4.26976798000557,1.95676416988448e-05,0.00284451002556887,"xl_vs_amb","g33831"
"99",13288.1025361302,0.467752162085677,0.132255573990172,3.53672928840365,0.000405114680026273,0.0278158576027124,"xl_vs_amb","adi2mcaRNA1705_R0"
"100",7756.31349894759,0.418515746443246,0.118826849910988,3.52206379918976,0.000428201079378561,0.0290081980408784,"xl_vs_amb","g51662"
"101",144.359923043476,-1.30007761360439,0.249857433143171,-5.20327771421326,1.95803924586307e-07,6.83127258894195e-05,"xl_vs_amb","adi2mcaRNA18251_R0"
"102",128.259637177939,-1.00892099075393,0.239761209775171,-4.20802427423524,2.57613198690241e-05,0.00352458633214563,"xl_vs_amb","adi2mcaRNA38533_R2"
"103",107.519855721719,-1.27864225506297,0.258063899543532,-4.95475057660003,7.24231305093377e-07,0.000210560193187773,"xl_vs_amb","adi2mcaRNA38533_R1"
"104",241.754734835296,0.659444205944748,0.168697562290139,3.9090322171377,9.26666065460422e-05,0.00937096654506426,"xl_vs_amb","g33677"
"105",3544.77184063011,0.647547006070593,0.141998607839742,4.56023489188999,5.1096433087325e-06,0.00105901151863067,"xl_vs_amb","adi2mcaRNA11548_R0"
"106",198.894982586035,0.966475716109857,0.291254805235697,3.31831680966685,0.000905617042885588,0.0484840960581177,"xl_vs_amb","g10757"
"107",1063.60713694771,0.510651020481032,0.119774748987958,4.26342801630395,2.01314373258033e-05,0.002906285362352,"xl_vs_amb","g71012"
"108",222.994720028918,-0.692358709698186,0.198359830963586,-3.49041792551883,0.000482265720623319,0.0314494340492459,"xl_vs_amb","g50900"
"109",754.527304107135,0.436527713896762,0.131208741823172,3.32697126602329,0.000877954259995926,0.0477356273363499,"xl_vs_amb","g25058"
"110",286.774180781122,0.819262139199812,0.232222651759604,3.52791656193776,0.000418844159517893,0.0285016818127097,"xl_vs_amb","g18997"
"111",67.0373695421461,-1.04915791845371,0.284109329468366,-3.6927964330384,0.000221801565645119,0.0182794180064932,"xl_vs_amb","g62259"
"112",486.500034788414,0.565324899443874,0.167519412304635,3.37468291982678,0.000739007848178735,0.0424932779709213,"xl_vs_amb","g62096"
"113",260.967963701252,1.06851936209338,0.208300772660865,5.1296946643258,2.90212522547971e-07,9.34618266845643e-05,"xl_vs_amb","g20450"
"114",218.80197015504,-1.0707196263242,0.284350708753074,-3.7654895639947,0.000166223066665491,0.0144981143937863,"xl_vs_amb","g25096"
"115",2874.66692298503,-0.670188382387462,0.199003233461974,-3.36772609534268,0.000757908530627902,0.0428791872206321,"xl_vs_amb","g45179"
"116",411.067285574135,0.937380039730988,0.256367688308633,3.65638917257976,0.000255792925558764,0.0202177257124626,"xl_vs_amb","g9390"
"117",174.541880868053,0.809109278362317,0.212895608013055,3.80049774588446,0.000144405731781932,0.0128086660313186,"xl_vs_amb","adi2mcaRNA11892_R0"
"118",1196.83977765748,0.84368136847762,0.197128652291726,4.27985155211774,1.87018012131208e-05,0.00275674169539525,"xl_vs_amb","g18682"
"119",554.113079186153,0.595773790288772,0.169268128598938,3.5197044784514,0.000432027874863499,0.029079226702629,"xl_vs_amb","g16312"
"120",1210.05458087142,-0.472904324670956,0.107269311049663,-4.40857054122418,1.04055129288218e-05,0.00181515501782521,"xl_vs_amb","adi2mcaRNA29360_R2"
"121",749.765633425105,0.609845262474005,0.175896065339894,3.46707734078966,0.000526150477605601,0.0331731304720854,"xl_vs_amb","adi2mcaRNA3566_R1"
"122",66.7806728335393,-1.77953026739138,0.481238332257791,-3.69781488320451,0.000217463379130321,0.0180571943044781,"xl_vs_amb","g52062"
"123",117.03999737862,-1.02013101572609,0.268288990727426,-3.8023588405926,0.000143324931033004,0.0128086660313186,"xl_vs_amb","g34963"
"124",466.067366065658,0.859518945113913,0.155875889353269,5.51412376012781,3.50521888406616e-08,1.56116482766291e-05,"xl_vs_amb","adi2mcaRNA19270_R0"
"125",2298.98281772206,0.826783967364976,0.10425208247533,7.93062304113322,2.1804915086769e-15,7.37949693649567e-12,"xl_vs_amb","g59871"
"126",405.927252004138,0.788463501770113,0.221007045467183,3.5675944181028,0.0003602735785616,0.025651723877653,"xl_vs_amb","g68058"
"127",59.6520848755823,1.24297705752774,0.323890758919871,3.83764285734143,0.000124220969933632,0.0116896736857135,"xl_vs_amb","g33802"
"128",1376.27933639545,0.612911176220058,0.14283547949959,4.29102894019981,1.77847132774208e-05,0.00265919573597321,"xl_vs_amb","g34141"
"129",737.743883789963,0.466958020273456,0.140026818090002,3.33477562828943,0.000853682502616924,0.0466583180868931,"xl_vs_amb","g41480"
"130",816.47942183301,0.504397650478881,0.151813568524592,3.32248069379369,0.000892208452752109,0.0483849729053365,"xl_vs_amb","g13634"
"131",368.96729645832,1.05533717460908,0.183393572468084,5.75449379390187,8.69017976280745e-09,4.54778832437121e-06,"xl_vs_amb","g47410"
"132",287.978034508802,0.921902516780307,0.201715486566327,4.57031104786877,4.87000845184561e-06,0.00102973623154024,"xl_vs_amb","adi2mcaRNA32328_R1"
"133",1063.98635628635,1.00512739567985,0.233820700553519,4.29871005133608,1.71795039975609e-05,0.00259443075126812,"xl_vs_amb","adi2mcaRNA11812_R1"
"134",64.1799089085161,-1.07607135679281,0.316092443540893,-3.40429320213598,0.000663355077169436,0.038679698691888,"xl_vs_amb","adi2mcaRNA32416_R7"
"135",494.645120528531,1.92691882362028,0.211332916626093,9.11793039334967,7.65725718191236e-20,8.01446822944857e-16,"xl_vs_amb","g46147"
"136",490.827828568835,0.733532159053816,0.201489840280715,3.6405416671722,0.00027206507284815,0.0210152699997429,"xl_vs_amb","g70590"
"137",262.714921636251,0.673555273873356,0.193889294668501,3.47391677825718,0.000512920093388093,0.03293544881869,"xl_vs_amb","g55920"
"138",952.913210602517,1.42722502903697,0.152203177133975,9.37710405204402,6.78095731392373e-21,1.41945779452365e-16,"xl_vs_amb","g69363"
"139",506.358707959092,-0.620990010805781,0.17636941966465,-3.52096192178063,0.000429984357925414,0.0290350405304925,"xl_vs_amb","g21220"
"140",3223.61164289733,-0.418782222352082,0.119247762585629,-3.51186649771616,0.00044497146181673,0.0296642917522599,"xl_vs_amb","g24085"
"141",471.342492487736,0.894861574544565,0.169071587012257,5.29279691731816,1.20459666784993e-07,4.70025907402799e-05,"xl_vs_amb","g12314"
"142",182.891111040653,1.01649495719137,0.203007113171079,5.00718886798191,5.52307267539803e-07,0.000162837296217052,"xl_vs_amb","g12315"
"143",133.521983799389,0.977455060463121,0.222299141549295,4.39702579888897,1.09744305016862e-05,0.00183809123596679,"xl_vs_amb","g12316"
"144",1965.17561038399,0.542008987815515,0.112801364137521,4.8049861095184,1.54762249212341e-06,0.000404954770345243,"xl_vs_amb","g33359"
"145",680.649023888335,0.800939715650317,0.219061231278925,3.65623671050448,0.000255945030038818,0.0202177257124626,"xl_vs_amb","adi2mcaRNA29588_R5"
"146",111.604691485165,1.08516970419067,0.27546867764126,3.93935787357965,8.1699984236249e-05,0.00843012711070005,"xl_vs_amb","g22792"
"147",1943.99441481779,-0.417844812267939,0.122696511657739,-3.4055150111644,0.000660393828082487,0.0386145921878511,"xl_vs_amb","g43715"
"148",92.3358105513006,-1.10122879212997,0.3019242049228,-3.64736835992182,0.000264939970928853,0.0206939866099018,"xl_vs_amb","g64389"
"149",7397.58877994595,0.461673298155183,0.116191973405462,3.97336652975274,7.08638742893064e-05,0.00756833408417372,"xl_vs_amb","g48528"
"150",8942.7863657796,0.431823132065656,0.125244248342131,3.44784800724774,0.00056507192776941,0.0350998536023652,"xl_vs_amb","adi2mcaRNA16049_R0"
"151",1077.42856864614,0.551789519252655,0.121640168994849,4.53624426710574,5.72648520006575e-06,0.00113937504866705,"xl_vs_amb","g28318"
"152",10914.3647071674,0.931964572438557,0.149143648100843,6.24877146500007,4.13693705588777e-10,3.33071166888072e-07,"xl_vs_amb","g66694"
"153",309.330219824966,0.86277847079314,0.23940377884235,3.60386320953308,0.00031352210547541,0.0230703167970349,"xl_vs_amb","g63803"
"154",177.482450512952,0.889560679442749,0.260292367982166,3.41754422666628,0.000631888266453831,0.0375008126918976,"xl_vs_amb","g66455"
"155",3554.46900146935,0.979676691466272,0.144991006571942,6.75681005759604,1.41062921114791e-11,2.10919294835422e-08,"xl_vs_amb","g67321"
"156",45.5417564834357,1.33546408888901,0.370613727229301,3.60338538691727,0.000314099282814453,0.0230703167970349,"xl_vs_amb","g67320"
"157",417.19493142604,1.54347935438254,0.170772479435214,9.03822067517669,1.59242642986359e-19,1.11114208187782e-15,"xl_vs_amb","g67322"
"158",50.3410856426612,1.7340074536978,0.425274107746206,4.07738778851925,4.55444976583661e-05,0.0055108842166623,"xl_vs_amb","g6911"
"159",137.952761744428,-1.02158310320504,0.304838647974347,-3.35122567296982,0.000804547081984038,0.0446726367829492,"xl_vs_amb","g43136"
"160",342.486204301811,0.597507418184489,0.166205953627599,3.59498203971239,0.000324413956398649,0.0235797130183782,"xl_vs_amb","g7099"
"161",1694.54188172267,0.624093978937026,0.116601852377686,5.35235046623032,8.68190406931813e-08,3.49496726698147e-05,"xl_vs_amb","g56391"
"162",10965.3231485666,0.396820280487165,0.0871365328579963,4.55400585118357,5.26338908946793e-06,0.00107342894913513,"xl_vs_amb","g24278"
"163",700.607121110654,-0.458260843003066,0.127820127015827,-3.58520096718667,0.000336818737346003,0.0242289574875047,"xl_vs_amb","g12059"
"164",242.455517704077,-1.45922059634216,0.31492345782835,-4.63357225404755,3.59409235936862e-06,0.000840593805420626,"xl_vs_amb","g40416"
"165",142.070602641285,-1.24865253803852,0.364860061423325,-3.42227793627921,0.000620988000607694,0.0372468246897446,"xl_vs_amb","adi2mcaRNA18922_R1"
"166",635.039042815413,0.636488023383125,0.150623721186214,4.22568250452561,2.38217665996235e-05,0.00330239099490013,"xl_vs_amb","g56768"
"167",549.563567324906,-0.619366404202916,0.162439142174999,-3.81291353740134,0.000137338168054095,0.0124415977495729,"xl_vs_amb","g56765"
"168",199.586559161368,1.03783987118374,0.258913336932901,4.00844500124263,6.11198687783733e-05,0.00673380112177731,"xl_vs_amb","g62917"
"169",1189.72352995179,0.488439410325899,0.147150925917502,3.31930911939851,0.000902404751211732,0.0484376566872129,"xl_vs_amb","g60735"
"170",398.760943949745,-0.575827244100709,0.161792124541274,-3.55905607725555,0.000372190063809689,0.026232507089994,"xl_vs_amb","adi2mcaRNA16122_R0"
"171",1450.79326633793,0.784765686857867,0.134087116854213,5.85265538755007,4.83785886181352e-09,2.81308054317618e-06,"xl_vs_amb","g27843"
"172",5549.61320390557,0.392037123849526,0.10266302425316,3.81867889341336,0.000134168270614377,0.0124271876494281,"xl_vs_amb","g39897"
"173",951.169493760294,-0.403607586154724,0.119797538799918,-3.36908078578156,0.000754193203173592,0.0428791872206321,"xl_vs_amb","g36355"
"174",3824.12851486109,0.49702266921317,0.140480812518729,3.53801106572404,0.00040315316239352,0.0278158576027124,"xl_vs_amb","g6697"
"175",5588.32453510905,0.426727941662966,0.110768305356965,3.85243721376599,0.000116947969078747,0.0111275992578427,"xl_vs_amb","g34130"
"176",70.7223826557947,1.38146814213364,0.294567206523347,4.68982327815284,2.73441106454416e-06,0.000657924446139113,"xl_vs_amb","g45330"
"177",673.061329068613,-0.529261837084152,0.142448564772375,-3.71545924614884,0.000202834957022512,0.0171207425619042,"xl_vs_amb","g61004"
"178",74.814551012464,1.21300162753662,0.304712932230862,3.98080126975905,6.86833540512376e-05,0.00743900304637992,"xl_vs_amb","g19733"
"179",136.743905775999,-0.823296041983145,0.226346594586962,-3.63732462370595,0.000275484642623227,0.0212011765589412,"xl_vs_amb","g46942"
"180",112.594295256624,0.850320759235925,0.242073541231229,3.51265468712955,0.000443653666481676,0.0296642917522599,"xl_vs_amb","g67685"
"181",1891.60471343655,0.545536368329631,0.110590381584838,4.93294589015529,8.09985995044348e-07,0.000232266258003607,"xl_vs_amb","g37215"
"182",13342.5070952864,0.451259923682116,0.127419356142105,3.54153354203773,0.000397808276766775,0.0276655171347472,"xl_vs_amb","g20529"
"183",525.284017261037,0.486546517053743,0.139382414455988,3.49073101476066,0.000481700962706346,0.0314494340492459,"xl_vs_amb","g42434"
"184",309.574493327173,0.852919327718897,0.244667639246201,3.48603244117883,0.000490241548755169,0.031771598576136,"xl_vs_amb","adi2mcaRNA12_R4"
"185",629.350523126636,0.573494586643376,0.139675881743766,4.1058955882981,4.02751384416236e-05,0.00504838007783538,"xl_vs_amb","adi2mcaRNA189_R1"
"186",176.393085934892,-1.20275683341786,0.274135849775828,-4.38744817360227,1.14688310051484e-05,0.00189037038921868,"xl_vs_amb","g58297"
